grid,172.3,290.12,668,716.3,315.2,315,290.11,609.1,292.1,386.1,313,367.8,333.3,292,315.1,389,389.2,367,381,label
R274271939,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R274273437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274273797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274296578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274309546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274327180,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274343756,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R274363603,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
R274381468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274390595,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
R274402121,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R274415155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274478259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274547894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274554164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274555581,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0
R274609356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274626108,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
R274653480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R274676619,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R274689189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R274701635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R274717359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274745474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274789061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R274850963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R274893496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274937428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274987939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274991091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R274992118,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R274999319,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R275001587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275018631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275055207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275056401,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R275066199,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R275075401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R275094168,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275097266,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R275105982,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R275167294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R275169679,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275178339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R275191979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275196154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275196236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275196699,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R275199899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275242686,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R275284381,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0
R275285986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275302008,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0
R275330683,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0
R275381573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275385538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275399077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R275456115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R275473787,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
R275529835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275550359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275577679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R275577865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275586644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275587305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R275591449,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R275597085,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R275599576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275617213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275665554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275667311,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0
R275675938,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R275685172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275687618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R275696468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R275719572,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R275731698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275738667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
R275743272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R275752396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275753564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275810908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275846559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R275847236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R275903766,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
R275904235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275948836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275964197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R275986789,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R275998627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276004239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R276012719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R276040493,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R276054064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276055902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276085250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R276095851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276119492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276151764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276155953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R276174882,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0
R276194397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R276208561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276238131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276238753,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R276301378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276333112,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276337115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276356259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276365622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R276385623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276399765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276407706,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0
R276422416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276431124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R276440295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R276451535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276453344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276460654,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0
R276463653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276475558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276545775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R276562091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276589639,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R276614163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276616697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R276621342,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R276628689,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R276653254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276654823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R276654886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276671543,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R276700316,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0
R276735973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276749428,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R276763729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
R276767267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276770020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276775122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276794323,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R276852311,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R276905670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276914456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276921800,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,0
R276939719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276947199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R276988665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277023044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R277055316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R277056555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277073128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277078451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R277087970,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
R277103432,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0
R277106650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277123217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277127740,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R277143437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R277143612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277150440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277180870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277182871,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R277199783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277219331,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R277239832,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R277281377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R277284668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277284856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
R277322184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277342737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277366225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277380526,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R277396940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277399692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277409340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R277409601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R277428806,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0
R277487464,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R277490412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R277532628,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R277561945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R277566341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277570915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277622105,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R277698129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277714191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R277758576,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R277764213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277819890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277862081,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R277862798,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R277880485,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R277888274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277895183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277945328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277963823,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R277996486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278000064,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278024966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R278025898,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0
R278034270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278046161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278051287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278062346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278066293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278066319,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278066518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R278109659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R278131729,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278143303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278154414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278182535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
R278199186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
R278227969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278230716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278244812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278265141,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R278281454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R278300538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278309746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278315144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278318531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R278327724,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
R278330216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278339507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278421046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278511589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278521131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R278528878,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R278571514,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278573602,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278592625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278622183,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0
R278645724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278646740,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278664834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278665485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278679468,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
R278716142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278722639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278722819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278739273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278740564,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0
R278759203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278759397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R278792899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R278794231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278821737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278841951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278861188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R278864209,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
R278865914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278866590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278899659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278945830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278956986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278968622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278973597,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278994035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279019571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R279050045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279065869,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R279085324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279114920,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0
R279127684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279135337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279140419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279151493,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R279168121,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
R279172726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R279184378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R279186632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R279212357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279229611,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R279269594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279311092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279337691,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
R279354356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279376084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279380154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279428912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279501935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279503777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279505182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279530173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279538828,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R279561558,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R279575003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279601674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
R279604345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279632429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279635624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279644610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279650343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279668720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279678941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R279776381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279785395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279794390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279825855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279827806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R279848185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279848585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
R279858480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279873821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279881068,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R279883036,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
R279883472,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
R279890622,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0
