grid,172.3,290.12,771.2,716.3,668,609.11,315.2,315,609.1,292.1,909,313,290.11,315.1,389,292,367.8,333.3,389.2,367,label
R277737553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277758576,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R277764213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277831705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277862798,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R277872340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277888274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277895183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277899404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277945328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277963823,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R277996486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R277997555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278000064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278013207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278024966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R278029498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278046161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278048809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
R278062346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278066293,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278066319,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278066518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R278109659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R278112725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278143303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278171363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278199186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R278204685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278227969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278265141,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R278281454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R278315144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278316582,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278327724,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0
R278339507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278421046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278421489,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R278431179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278461387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278464422,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278465786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R278477613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278521131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R278562073,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R278571514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R278573602,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R278591700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278645724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278664834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278696175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278700847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278708920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278715602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278716142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278722639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278722819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278740564,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
R278758675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278759203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278759397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278794231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278815070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278821737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278841951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278861188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278866590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278872072,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R278909796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278917205,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0
R278956986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278966881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R278968622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278971799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R278980506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279019571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279036306,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R279074766,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R279114920,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0
R279127684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279135337,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R279151493,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R279168121,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
R279186632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279212357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279239709,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R279322081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279326096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279337691,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R279354356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279357364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279376084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279380154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279412458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279491222,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R279498925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279501935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279503777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279509303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279521259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279557553,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R279561558,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R279575003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279601674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R279604345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279626584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279632429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279635624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279644610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279646401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279655533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279670460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279678941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279679546,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R279761124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279776381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279785395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279790346,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
R279794390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279827806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279834839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279838818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279839716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279848185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279858480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279873821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279881068,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R279883472,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
R279883991,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
R279889032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279906258,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R279940550,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
R279945133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279951309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279956600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279964368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279986787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279987540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R279991152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R279993747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280039373,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
R280039482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280101739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280123998,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R280125443,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R280135346,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0
R280135891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280146019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280168446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280172440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R280177562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280179692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280210618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R280228988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R280266430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280289215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280289635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280302092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280330416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280339336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280343274,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R280393289,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R280417904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280435882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280441706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280519299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280536287,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R280546114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280565048,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R280575484,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R280579242,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R280599540,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0
R280627780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280672068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280683041,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R280692500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280694456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280702516,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0
R280747972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280763979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280765926,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R280770294,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
R280805419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280809043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R280865279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280904457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280905204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280975730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R280990893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281004543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281020656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281022076,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R281051086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281055460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281081141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
R281090450,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0
R281137596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
R281144544,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R281155041,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R281161787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281175990,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R281179475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281216178,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
R281220992,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0
R281224707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281253438,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R281262391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281283791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R281316801,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
R281322272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281329648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281330781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281342326,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R281343316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281371465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281392662,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0
R281408120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281413139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281419832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281424620,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0
R281465492,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
R281485918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281509693,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
R281511962,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R281517001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281530400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
R281531933,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R281545091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281558347,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R281575949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281581264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281617368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281633161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281666671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281735906,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R281745120,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R281817162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281820875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281827253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R281846133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281858484,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
R281874894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281897443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R281900952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281903282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281921018,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0
R281924523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R281935750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R281936954,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0
R281941552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
R281944031,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
R281947029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
R281972603,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
R281976272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282021132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R282067343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282126124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282137037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282154171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282230027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282232304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282251941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
R282259228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282292279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282292702,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R282348110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282349620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282392438,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
R282421159,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R282474948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282480779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282484252,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
R282528717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282547895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282558009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282559929,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R282562217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282597531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282610804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282644357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282653250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282655744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282710387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282712572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282717044,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
R282718386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282728180,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
R282744979,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
R282750132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282759583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282796274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282805246,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
R282815805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282872807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282873007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
R282884218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
